timestamp,value,label,anomaly_type,usl,lsl,nominal
2026-01-02 10:41:00,6.6637,normal,,6.8,6.2,6.5
2026-01-02 10:42:00,6.7,normal,,6.8,6.2,6.5
2026-01-02 10:43:00,6.4515,normal,,6.8,6.2,6.5
2026-01-02 10:44:00,6.5284,normal,,6.8,6.2,6.5
2026-01-02 10:45:00,6.4512,normal,,6.8,6.2,6.5
2026-01-02 10:46:00,6.4318,normal,,6.8,6.2,6.5
2026-01-02 10:47:00,6.4706,normal,,6.8,6.2,6.5
2026-01-02 10:48:00,6.6467,normal,,6.8,6.2,6.5
2026-01-02 10:49:00,6.5032,normal,,6.8,6.2,6.5
2026-01-02 10:50:00,6.4274,normal,,6.8,6.2,6.5
2026-01-02 10:51:00,6.4239,normal,,6.8,6.2,6.5
2026-01-02 10:52:00,6.4395,normal,,6.8,6.2,6.5
2026-01-02 10:53:00,6.5241,normal,,6.8,6.2,6.5
2026-01-02 10:54:00,6.4835,normal,,6.8,6.2,6.5
2026-01-02 10:55:00,6.4099,normal,,6.8,6.2,6.5
2026-01-02 10:56:00,6.4324,normal,,6.8,6.2,6.5
2026-01-02 10:57:00,6.3694,normal,,6.8,6.2,6.5
2026-01-02 10:58:00,6.5018,normal,,6.8,6.2,6.5
2026-01-02 10:59:00,6.5872,normal,,6.8,6.2,6.5
2026-01-02 11:00:00,6.495,normal,,6.8,6.2,6.5
2026-01-02 11:01:00,6.6694,normal,,6.8,6.2,6.5
2026-01-02 11:02:00,6.4856,normal,,6.8,6.2,6.5
2026-01-02 11:03:00,6.3837,normal,,6.8,6.2,6.5
2026-01-02 11:04:00,6.5127,normal,,6.8,6.2,6.5
2026-01-02 11:05:00,6.4841,normal,,6.8,6.2,6.5
2026-01-02 11:06:00,6.3733,normal,,6.8,6.2,6.5
2026-01-02 11:07:00,6.5336,normal,,6.8,6.2,6.5
2026-01-02 11:08:00,6.463,normal,,6.8,6.2,6.5
2026-01-02 11:09:00,6.3206,normal,,6.8,6.2,6.5
2026-01-02 11:10:00,6.4363,normal,,6.8,6.2,6.5
2026-01-02 11:11:00,6.5695,normal,,6.8,6.2,6.5
2026-01-02 11:12:00,6.3842,normal,,6.8,6.2,6.5
2026-01-02 11:13:00,6.522,normal,,6.8,6.2,6.5
2026-01-02 11:14:00,6.4851,normal,,6.8,6.2,6.5
2026-01-02 11:15:00,6.4564,normal,,6.8,6.2,6.5
2026-01-02 11:16:00,6.5919,normal,,6.8,6.2,6.5
2026-01-02 11:17:00,6.3733,normal,,6.8,6.2,6.5
2026-01-02 11:18:00,6.4967,normal,,6.8,6.2,6.5
2026-01-02 11:19:00,6.4331,normal,,6.8,6.2,6.5
2026-01-02 11:20:00,6.5201,normal,,6.8,6.2,6.5
2026-01-02 11:21:00,6.5711,normal,,6.8,6.2,6.5
2026-01-02 11:22:00,6.4452,normal,,6.8,6.2,6.5
2026-01-02 11:23:00,6.4328,normal,,6.8,6.2,6.5
2026-01-02 11:24:00,6.3506,normal,,6.8,6.2,6.5
2026-01-02 11:25:00,6.4342,normal,,6.8,6.2,6.5
2026-01-02 11:26:00,6.3128,normal,,6.8,6.2,6.5
2026-01-02 11:27:00,6.5329,normal,,6.8,6.2,6.5
2026-01-02 11:28:00,6.5856,normal,,6.8,6.2,6.5
2026-01-02 11:29:00,6.4795,normal,,6.8,6.2,6.5
2026-01-02 11:30:00,6.518,normal,,6.8,6.2,6.5
2026-01-02 11:31:00,6.4741,normal,,6.8,6.2,6.5
2026-01-02 11:32:00,6.557,normal,,6.8,6.2,6.5
2026-01-02 11:33:00,6.3778,normal,,6.8,6.2,6.5
2026-01-02 11:34:00,6.5544,normal,,6.8,6.2,6.5
2026-01-02 11:35:00,6.4808,normal,,6.8,6.2,6.5
2026-01-02 11:36:00,6.4111,normal,,6.8,6.2,6.5
2026-01-02 11:37:00,6.565,normal,,6.8,6.2,6.5
2026-01-02 11:38:00,6.5823,normal,,6.8,6.2,6.5
2026-01-02 11:39:00,6.4874,normal,,6.8,6.2,6.5
2026-01-02 11:40:00,6.587,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:41:00,6.7175,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:42:00,6.8126,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:43:00,6.6941,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:44:00,6.499,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:45:00,6.7596,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:46:00,6.7752,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:47:00,6.6767,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:48:00,6.7831,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:49:00,6.7611,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:50:00,6.8431,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:51:00,6.6341,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:52:00,6.8996,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:53:00,6.7709,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:54:00,6.7277,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:55:00,6.6934,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:56:00,6.7649,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:57:00,6.692,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:58:00,6.7393,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 11:59:00,6.7293,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:00:00,6.7517,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:01:00,6.6302,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:02:00,6.6573,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:03:00,6.6959,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:04:00,6.5538,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:05:00,6.7597,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:06:00,6.7488,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:07:00,6.7259,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:08:00,6.6891,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:09:00,6.6311,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:10:00,6.7311,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:11:00,6.607,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:12:00,6.7439,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:13:00,6.7088,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:14:00,6.8909,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:15:00,6.5926,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:16:00,6.6726,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:17:00,6.7703,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:18:00,6.6259,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:19:00,6.6797,anomaly,sudden_shift,6.8,6.2,6.5
2026-01-02 12:20:00,6.6398,normal,,6.8,6.2,6.5
2026-01-02 12:21:00,6.4944,normal,,6.8,6.2,6.5
2026-01-02 12:22:00,6.5298,normal,,6.8,6.2,6.5
2026-01-02 12:23:00,6.5995,normal,,6.8,6.2,6.5
2026-01-02 12:24:00,6.7077,normal,,6.8,6.2,6.5
2026-01-02 12:25:00,6.521,normal,,6.8,6.2,6.5
2026-01-02 12:26:00,6.4213,normal,,6.8,6.2,6.5
2026-01-02 12:27:00,6.4831,normal,,6.8,6.2,6.5
2026-01-02 12:28:00,6.5203,normal,,6.8,6.2,6.5
2026-01-02 12:29:00,6.5207,normal,,6.8,6.2,6.5
2026-01-02 12:30:00,6.4868,normal,,6.8,6.2,6.5
2026-01-02 12:31:00,6.5897,normal,,6.8,6.2,6.5
2026-01-02 12:32:00,6.4354,normal,,6.8,6.2,6.5
2026-01-02 12:33:00,6.4409,normal,,6.8,6.2,6.5
2026-01-02 12:34:00,6.5168,normal,,6.8,6.2,6.5
2026-01-02 12:35:00,6.5084,normal,,6.8,6.2,6.5
2026-01-02 12:36:00,6.5321,normal,,6.8,6.2,6.5
2026-01-02 12:37:00,6.5591,normal,,6.8,6.2,6.5
2026-01-02 12:38:00,6.6041,normal,,6.8,6.2,6.5
2026-01-02 12:39:00,6.4676,normal,,6.8,6.2,6.5
2026-01-02 12:40:00,6.5715,normal,,6.8,6.2,6.5
2026-01-02 12:41:00,6.3972,normal,,6.8,6.2,6.5
2026-01-02 12:42:00,6.4346,normal,,6.8,6.2,6.5
2026-01-02 12:43:00,6.5188,normal,,6.8,6.2,6.5
2026-01-02 12:44:00,6.687,normal,,6.8,6.2,6.5
2026-01-02 12:45:00,6.5755,normal,,6.8,6.2,6.5
2026-01-02 12:46:00,6.3671,normal,,6.8,6.2,6.5
2026-01-02 12:47:00,6.4792,normal,,6.8,6.2,6.5
2026-01-02 12:48:00,6.4453,normal,,6.8,6.2,6.5
2026-01-02 12:49:00,6.5666,normal,,6.8,6.2,6.5
2026-01-02 12:50:00,6.6014,normal,,6.8,6.2,6.5
2026-01-02 12:51:00,6.6071,normal,,6.8,6.2,6.5
2026-01-02 12:52:00,6.526,normal,,6.8,6.2,6.5
2026-01-02 12:53:00,6.3975,normal,,6.8,6.2,6.5
2026-01-02 12:54:00,6.3552,normal,,6.8,6.2,6.5
2026-01-02 12:55:00,6.4338,normal,,6.8,6.2,6.5
2026-01-02 12:56:00,6.4653,normal,,6.8,6.2,6.5
2026-01-02 12:57:00,6.3019,normal,,6.8,6.2,6.5
2026-01-02 12:58:00,6.4054,normal,,6.8,6.2,6.5
2026-01-02 12:59:00,6.4692,normal,,6.8,6.2,6.5
2026-01-02 13:00:00,6.4559,normal,,6.8,6.2,6.5
2026-01-02 13:01:00,6.5013,normal,,6.8,6.2,6.5
2026-01-02 13:02:00,6.6414,normal,,6.8,6.2,6.5
2026-01-02 13:03:00,6.4388,normal,,6.8,6.2,6.5
2026-01-02 13:04:00,6.5263,normal,,6.8,6.2,6.5
2026-01-02 13:05:00,6.4179,normal,,6.8,6.2,6.5
2026-01-02 13:06:00,6.5063,normal,,6.8,6.2,6.5
2026-01-02 13:07:00,6.3913,normal,,6.8,6.2,6.5
2026-01-02 13:08:00,6.4195,normal,,6.8,6.2,6.5
2026-01-02 13:09:00,6.5069,normal,,6.8,6.2,6.5
2026-01-02 13:10:00,6.484,normal,,6.8,6.2,6.5
2026-01-02 13:11:00,6.3316,normal,,6.8,6.2,6.5
2026-01-02 13:12:00,6.6162,normal,,6.8,6.2,6.5
2026-01-02 13:13:00,6.5278,normal,,6.8,6.2,6.5
2026-01-02 13:14:00,6.5777,normal,,6.8,6.2,6.5
2026-01-02 13:15:00,6.5227,normal,,6.8,6.2,6.5
2026-01-02 13:16:00,6.3421,normal,,6.8,6.2,6.5
2026-01-02 13:17:00,6.5291,normal,,6.8,6.2,6.5
2026-01-02 13:18:00,6.4794,normal,,6.8,6.2,6.5
2026-01-02 13:19:00,6.5185,normal,,6.8,6.2,6.5
2026-01-02 13:20:00,6.5262,normal,,6.8,6.2,6.5
2026-01-02 13:21:00,6.5632,normal,,6.8,6.2,6.5
2026-01-02 13:22:00,6.5807,normal,,6.8,6.2,6.5
2026-01-02 13:23:00,6.4916,normal,,6.8,6.2,6.5
2026-01-02 13:24:00,6.4442,normal,,6.8,6.2,6.5
2026-01-02 13:25:00,6.3614,normal,,6.8,6.2,6.5
2026-01-02 13:26:00,6.5014,normal,,6.8,6.2,6.5
2026-01-02 13:27:00,6.3398,normal,,6.8,6.2,6.5
2026-01-02 13:28:00,6.5963,normal,,6.8,6.2,6.5
2026-01-02 13:29:00,6.4189,normal,,6.8,6.2,6.5
2026-01-02 13:30:00,6.446,normal,,6.8,6.2,6.5
2026-01-02 13:31:00,6.4078,normal,,6.8,6.2,6.5
2026-01-02 13:32:00,6.5147,normal,,6.8,6.2,6.5
2026-01-02 13:33:00,6.5475,normal,,6.8,6.2,6.5
2026-01-02 13:34:00,6.4406,normal,,6.8,6.2,6.5
2026-01-02 13:35:00,6.4774,normal,,6.8,6.2,6.5
2026-01-02 13:36:00,6.5144,normal,,6.8,6.2,6.5
2026-01-02 13:37:00,6.4373,normal,,6.8,6.2,6.5
2026-01-02 13:38:00,6.3114,normal,,6.8,6.2,6.5
2026-01-02 13:39:00,6.5868,normal,,6.8,6.2,6.5
2026-01-02 13:40:00,6.3883,normal,,6.8,6.2,6.5
2026-01-02 13:41:00,6.4541,normal,,6.8,6.2,6.5
2026-01-02 13:42:00,6.5741,normal,,6.8,6.2,6.5
2026-01-02 13:43:00,6.5428,normal,,6.8,6.2,6.5
2026-01-02 13:44:00,6.4623,normal,,6.8,6.2,6.5
2026-01-02 13:45:00,6.5655,normal,,6.8,6.2,6.5
2026-01-02 13:46:00,6.5411,normal,,6.8,6.2,6.5
2026-01-02 13:47:00,6.4965,normal,,6.8,6.2,6.5
2026-01-02 13:48:00,6.5005,normal,,6.8,6.2,6.5
2026-01-02 13:49:00,6.4519,normal,,6.8,6.2,6.5
2026-01-02 13:50:00,6.5975,normal,,6.8,6.2,6.5
2026-01-02 13:51:00,6.3317,normal,,6.8,6.2,6.5
2026-01-02 13:52:00,6.5205,normal,,6.8,6.2,6.5
2026-01-02 13:53:00,6.4773,normal,,6.8,6.2,6.5
2026-01-02 13:54:00,6.476,normal,,6.8,6.2,6.5
2026-01-02 13:55:00,6.5059,normal,,6.8,6.2,6.5
2026-01-02 13:56:00,6.604,normal,,6.8,6.2,6.5
2026-01-02 13:57:00,6.497,normal,,6.8,6.2,6.5
2026-01-02 13:58:00,6.3577,normal,,6.8,6.2,6.5
2026-01-02 13:59:00,6.6027,normal,,6.8,6.2,6.5
2026-01-02 14:00:00,6.4849,normal,,6.8,6.2,6.5
2026-01-02 14:01:00,6.5388,normal,,6.8,6.2,6.5
2026-01-02 14:02:00,6.488,normal,,6.8,6.2,6.5
2026-01-02 14:03:00,6.399,normal,,6.8,6.2,6.5
2026-01-02 14:04:00,6.5768,normal,,6.8,6.2,6.5
2026-01-02 14:05:00,6.4454,normal,,6.8,6.2,6.5
2026-01-02 14:06:00,6.641,normal,,6.8,6.2,6.5
2026-01-02 14:07:00,6.3475,normal,,6.8,6.2,6.5
2026-01-02 14:08:00,6.497,normal,,6.8,6.2,6.5
2026-01-02 14:09:00,6.5699,normal,,6.8,6.2,6.5
2026-01-02 14:10:00,6.6645,normal,,6.8,6.2,6.5
2026-01-02 14:11:00,6.3685,normal,,6.8,6.2,6.5
2026-01-02 14:12:00,6.449,normal,,6.8,6.2,6.5
2026-01-02 14:13:00,6.4167,normal,,6.8,6.2,6.5
2026-01-02 14:14:00,6.5316,normal,,6.8,6.2,6.5
2026-01-02 14:15:00,6.5923,normal,,6.8,6.2,6.5
2026-01-02 14:16:00,6.56,normal,,6.8,6.2,6.5
2026-01-02 14:17:00,6.5762,normal,,6.8,6.2,6.5
2026-01-02 14:18:00,6.4194,normal,,6.8,6.2,6.5
2026-01-02 14:19:00,6.5424,normal,,6.8,6.2,6.5
2026-01-02 14:20:00,6.4948,normal,,6.8,6.2,6.5
2026-01-02 14:21:00,6.5113,normal,,6.8,6.2,6.5
2026-01-02 14:22:00,6.511,normal,,6.8,6.2,6.5
2026-01-02 14:23:00,6.5112,normal,,6.8,6.2,6.5
2026-01-02 14:24:00,6.5043,normal,,6.8,6.2,6.5
2026-01-02 14:25:00,6.5246,normal,,6.8,6.2,6.5
2026-01-02 14:26:00,6.6253,normal,,6.8,6.2,6.5
2026-01-02 14:27:00,6.5929,normal,,6.8,6.2,6.5
2026-01-02 14:28:00,6.5696,normal,,6.8,6.2,6.5
2026-01-02 14:29:00,6.5114,normal,,6.8,6.2,6.5
2026-01-02 14:30:00,6.4236,normal,,6.8,6.2,6.5
2026-01-02 14:31:00,6.5273,normal,,6.8,6.2,6.5
2026-01-02 14:32:00,6.5032,normal,,6.8,6.2,6.5
2026-01-02 14:33:00,6.6135,normal,,6.8,6.2,6.5
2026-01-02 14:34:00,6.4843,normal,,6.8,6.2,6.5
2026-01-02 14:35:00,6.5865,normal,,6.8,6.2,6.5
2026-01-02 14:36:00,6.5538,normal,,6.8,6.2,6.5
2026-01-02 14:37:00,6.6065,normal,,6.8,6.2,6.5
2026-01-02 14:38:00,6.5291,normal,,6.8,6.2,6.5
2026-01-02 14:39:00,6.5432,normal,,6.8,6.2,6.5
2026-01-02 14:40:00,6.5762,normal,,6.8,6.2,6.5
2026-01-02 14:41:00,6.4757,normal,,6.8,6.2,6.5
2026-01-02 14:42:00,6.4175,normal,,6.8,6.2,6.5
2026-01-02 14:43:00,6.4927,normal,,6.8,6.2,6.5
2026-01-02 14:44:00,6.4184,normal,,6.8,6.2,6.5
2026-01-02 14:45:00,6.5164,normal,,6.8,6.2,6.5
2026-01-02 14:46:00,6.5064,normal,,6.8,6.2,6.5
2026-01-02 14:47:00,6.5111,normal,,6.8,6.2,6.5
2026-01-02 14:48:00,6.5193,normal,,6.8,6.2,6.5
2026-01-02 14:49:00,6.553,normal,,6.8,6.2,6.5
2026-01-02 14:50:00,6.5619,normal,,6.8,6.2,6.5
2026-01-02 14:51:00,6.5012,normal,,6.8,6.2,6.5
2026-01-02 14:52:00,6.6442,normal,,6.8,6.2,6.5
2026-01-02 14:53:00,6.4927,normal,,6.8,6.2,6.5
2026-01-02 14:54:00,6.5739,normal,,6.8,6.2,6.5
2026-01-02 14:55:00,6.462,normal,,6.8,6.2,6.5
2026-01-02 14:56:00,6.4454,normal,,6.8,6.2,6.5
2026-01-02 14:57:00,6.6124,normal,,6.8,6.2,6.5
2026-01-02 14:58:00,6.4145,normal,,6.8,6.2,6.5
2026-01-02 14:59:00,6.5148,normal,,6.8,6.2,6.5
2026-01-02 15:00:00,6.5429,normal,,6.8,6.2,6.5
2026-01-02 15:01:00,6.3944,normal,,6.8,6.2,6.5
2026-01-02 15:02:00,6.6165,normal,,6.8,6.2,6.5
2026-01-02 15:03:00,6.4651,normal,,6.8,6.2,6.5
2026-01-02 15:04:00,6.5189,normal,,6.8,6.2,6.5
2026-01-02 15:05:00,6.5186,normal,,6.8,6.2,6.5
2026-01-02 15:06:00,6.6198,normal,,6.8,6.2,6.5
2026-01-02 15:07:00,6.5343,normal,,6.8,6.2,6.5
2026-01-02 15:08:00,6.4064,normal,,6.8,6.2,6.5
2026-01-02 15:09:00,6.5022,normal,,6.8,6.2,6.5
2026-01-02 15:10:00,6.382,normal,,6.8,6.2,6.5
2026-01-02 15:11:00,6.3617,normal,,6.8,6.2,6.5
2026-01-02 15:12:00,6.455,normal,,6.8,6.2,6.5
2026-01-02 15:13:00,6.394,normal,,6.8,6.2,6.5
2026-01-02 15:14:00,6.787,normal,,6.8,6.2,6.5
2026-01-02 15:15:00,6.4325,normal,,6.8,6.2,6.5
2026-01-02 15:16:00,6.5569,normal,,6.8,6.2,6.5
2026-01-02 15:17:00,6.4425,normal,,6.8,6.2,6.5
2026-01-02 15:18:00,6.3878,normal,,6.8,6.2,6.5
2026-01-02 15:19:00,6.5777,normal,,6.8,6.2,6.5
2026-01-02 15:20:00,6.4939,normal,,6.8,6.2,6.5
2026-01-02 15:21:00,6.4717,normal,,6.8,6.2,6.5
2026-01-02 15:22:00,6.5676,normal,,6.8,6.2,6.5
2026-01-02 15:23:00,6.2935,normal,,6.8,6.2,6.5
2026-01-02 15:24:00,6.6128,normal,,6.8,6.2,6.5
2026-01-02 15:25:00,6.513,normal,,6.8,6.2,6.5
2026-01-02 15:26:00,6.5394,normal,,6.8,6.2,6.5
2026-01-02 15:27:00,6.343,normal,,6.8,6.2,6.5
2026-01-02 15:28:00,6.6068,normal,,6.8,6.2,6.5
2026-01-02 15:29:00,6.4586,normal,,6.8,6.2,6.5
2026-01-02 15:30:00,6.3948,normal,,6.8,6.2,6.5
2026-01-02 15:31:00,6.5616,normal,,6.8,6.2,6.5
2026-01-02 15:32:00,6.538,normal,,6.8,6.2,6.5
2026-01-02 15:33:00,6.6701,normal,,6.8,6.2,6.5
2026-01-02 15:34:00,6.596,normal,,6.8,6.2,6.5
2026-01-02 15:35:00,6.4892,normal,,6.8,6.2,6.5
2026-01-02 15:36:00,6.5453,normal,,6.8,6.2,6.5
2026-01-02 15:37:00,6.5868,normal,,6.8,6.2,6.5
2026-01-02 15:38:00,6.483,normal,,6.8,6.2,6.5
2026-01-02 15:39:00,6.4688,normal,,6.8,6.2,6.5
2026-01-02 15:40:00,6.5919,normal,,6.8,6.2,6.5
2026-01-02 15:41:00,6.4351,normal,,6.8,6.2,6.5
2026-01-02 15:42:00,6.5022,normal,,6.8,6.2,6.5
2026-01-02 15:43:00,6.635,normal,,6.8,6.2,6.5
2026-01-02 15:44:00,6.5436,normal,,6.8,6.2,6.5
2026-01-02 15:45:00,6.6046,normal,,6.8,6.2,6.5
2026-01-02 15:46:00,6.6108,normal,,6.8,6.2,6.5
2026-01-02 15:47:00,6.4593,normal,,6.8,6.2,6.5
2026-01-02 15:48:00,6.3786,normal,,6.8,6.2,6.5
2026-01-02 15:49:00,6.4757,normal,,6.8,6.2,6.5
2026-01-02 15:50:00,6.6576,normal,,6.8,6.2,6.5
2026-01-02 15:51:00,6.3323,normal,,6.8,6.2,6.5
2026-01-02 15:52:00,6.429,normal,,6.8,6.2,6.5
2026-01-02 15:53:00,6.4077,normal,,6.8,6.2,6.5
2026-01-02 15:54:00,6.3398,normal,,6.8,6.2,6.5
2026-01-02 15:55:00,6.5133,normal,,6.8,6.2,6.5
2026-01-02 15:56:00,6.5723,normal,,6.8,6.2,6.5
2026-01-02 15:57:00,6.5705,normal,,6.8,6.2,6.5
2026-01-02 15:58:00,6.5897,normal,,6.8,6.2,6.5
2026-01-02 15:59:00,6.4351,normal,,6.8,6.2,6.5
2026-01-02 16:00:00,6.5203,normal,,6.8,6.2,6.5
2026-01-02 16:01:00,6.6968,normal,,6.8,6.2,6.5
2026-01-02 16:02:00,6.4939,normal,,6.8,6.2,6.5
2026-01-02 16:03:00,6.4154,normal,,6.8,6.2,6.5
2026-01-02 16:04:00,6.7362,normal,,6.8,6.2,6.5
2026-01-02 16:05:00,6.5945,normal,,6.8,6.2,6.5
2026-01-02 16:06:00,6.4531,normal,,6.8,6.2,6.5
2026-01-02 16:07:00,6.5719,normal,,6.8,6.2,6.5
2026-01-02 16:08:00,6.5482,normal,,6.8,6.2,6.5
2026-01-02 16:09:00,6.4194,normal,,6.8,6.2,6.5
2026-01-02 16:10:00,6.3364,normal,,6.8,6.2,6.5
2026-01-02 16:11:00,6.4676,normal,,6.8,6.2,6.5
2026-01-02 16:12:00,6.465,normal,,6.8,6.2,6.5
2026-01-02 16:13:00,6.5173,normal,,6.8,6.2,6.5
2026-01-02 16:14:00,6.4851,normal,,6.8,6.2,6.5
2026-01-02 16:15:00,6.3047,normal,,6.8,6.2,6.5
2026-01-02 16:16:00,6.347,normal,,6.8,6.2,6.5
2026-01-02 16:17:00,6.3792,normal,,6.8,6.2,6.5
2026-01-02 16:18:00,6.4734,normal,,6.8,6.2,6.5
2026-01-02 16:19:00,6.4957,normal,,6.8,6.2,6.5
2026-01-02 16:20:00,6.521,normal,,6.8,6.2,6.5
2026-01-02 16:21:00,6.3954,normal,,6.8,6.2,6.5
2026-01-02 16:22:00,6.5465,normal,,6.8,6.2,6.5
2026-01-02 16:23:00,6.4828,normal,,6.8,6.2,6.5
2026-01-02 16:24:00,6.4893,normal,,6.8,6.2,6.5
2026-01-02 16:25:00,6.6903,normal,,6.8,6.2,6.5
2026-01-02 16:26:00,6.4982,normal,,6.8,6.2,6.5
2026-01-02 16:27:00,6.4668,normal,,6.8,6.2,6.5
2026-01-02 16:28:00,6.4613,normal,,6.8,6.2,6.5
2026-01-02 16:29:00,6.5089,normal,,6.8,6.2,6.5
2026-01-02 16:30:00,6.4922,normal,,6.8,6.2,6.5
2026-01-02 16:31:00,6.5085,normal,,6.8,6.2,6.5
2026-01-02 16:32:00,6.4632,normal,,6.8,6.2,6.5
2026-01-02 16:33:00,6.4969,normal,,6.8,6.2,6.5
2026-01-02 16:34:00,6.4138,normal,,6.8,6.2,6.5
2026-01-02 16:35:00,6.3074,normal,,6.8,6.2,6.5
2026-01-02 16:36:00,6.4835,normal,,6.8,6.2,6.5
2026-01-02 16:37:00,6.5651,normal,,6.8,6.2,6.5
2026-01-02 16:38:00,6.4873,normal,,6.8,6.2,6.5
2026-01-02 16:39:00,6.6809,normal,,6.8,6.2,6.5
2026-01-02 16:40:00,6.4682,normal,,6.8,6.2,6.5
2026-01-02 16:41:00,6.5014,normal,,6.8,6.2,6.5
2026-01-02 16:42:00,6.4493,normal,,6.8,6.2,6.5
2026-01-02 16:43:00,6.4832,normal,,6.8,6.2,6.5
2026-01-02 16:44:00,6.4553,normal,,6.8,6.2,6.5
2026-01-02 16:45:00,6.5998,normal,,6.8,6.2,6.5
2026-01-02 16:46:00,6.6141,normal,,6.8,6.2,6.5
2026-01-02 16:47:00,6.4094,normal,,6.8,6.2,6.5
2026-01-02 16:48:00,6.5498,normal,,6.8,6.2,6.5
2026-01-02 16:49:00,6.3559,normal,,6.8,6.2,6.5
2026-01-02 16:50:00,6.3685,normal,,6.8,6.2,6.5
2026-01-02 16:51:00,6.6368,normal,,6.8,6.2,6.5
2026-01-02 16:52:00,6.5097,normal,,6.8,6.2,6.5
2026-01-02 16:53:00,6.7195,normal,,6.8,6.2,6.5
2026-01-02 16:54:00,6.4627,normal,,6.8,6.2,6.5
2026-01-02 16:55:00,6.5788,normal,,6.8,6.2,6.5
2026-01-02 16:56:00,6.4161,normal,,6.8,6.2,6.5
2026-01-02 16:57:00,6.5032,normal,,6.8,6.2,6.5
2026-01-02 16:58:00,6.4776,normal,,6.8,6.2,6.5
2026-01-02 16:59:00,6.6161,normal,,6.8,6.2,6.5
2026-01-02 17:00:00,6.3576,normal,,6.8,6.2,6.5
2026-01-02 17:01:00,6.5434,normal,,6.8,6.2,6.5
2026-01-02 17:02:00,6.4165,normal,,6.8,6.2,6.5
2026-01-02 17:03:00,6.3342,normal,,6.8,6.2,6.5
2026-01-02 17:04:00,6.454,normal,,6.8,6.2,6.5
2026-01-02 17:05:00,6.4957,normal,,6.8,6.2,6.5
2026-01-02 17:06:00,6.447,normal,,6.8,6.2,6.5
2026-01-02 17:07:00,6.4578,normal,,6.8,6.2,6.5
2026-01-02 17:08:00,6.5897,normal,,6.8,6.2,6.5
2026-01-02 17:09:00,6.6348,normal,,6.8,6.2,6.5
2026-01-02 17:10:00,6.3982,normal,,6.8,6.2,6.5
2026-01-02 17:11:00,6.6493,normal,,6.8,6.2,6.5
2026-01-02 17:12:00,6.5051,normal,,6.8,6.2,6.5
2026-01-02 17:13:00,6.51,normal,,6.8,6.2,6.5
2026-01-02 17:14:00,6.572,normal,,6.8,6.2,6.5
2026-01-02 17:15:00,6.5011,normal,,6.8,6.2,6.5
2026-01-02 17:16:00,6.4521,normal,,6.8,6.2,6.5
2026-01-02 17:17:00,6.4827,normal,,6.8,6.2,6.5
2026-01-02 17:18:00,6.4356,normal,,6.8,6.2,6.5
2026-01-02 17:19:00,6.6551,normal,,6.8,6.2,6.5
